t,a,z,v,d
0.0,0.014,0.014,0.0,0.0
0.0010000000038417056,0.014,0.014,0.0,0.0
0.0010000000038417056,0.014,0.014,0.0,0.0
0.0020000000004074536,0.014,0.014,0.0,0.0
0.0030000000042491592,0.014,0.014,0.0,0.0
0.008000000001629815,0.004,0.004,0.0,0.0
0.00900000000547152,0.004,0.004,0.0,0.0
0.010000000002037268,0.004,0.004,0.0,0.0
0.010999999998603016,0.004,0.004,0.0,0.0
0.012000000002444722,0.004,0.004,0.0,0.0
0.012000000002444722,0.004,0.004,0.0,0.0
0.01299999999901047,0.004,0.004,0.0,0.0
0.014000000002852175,0.004,0.004,0.0,0.0
0.014000000002852175,0.004,0.004,0.0,0.0
0.024000000004889444,0.004,0.004,0.0,0.0
0.02500000000145519,-0.024,-0.006,-0.0,0.0
0.026000000005296897,-0.024,-0.006,-0.0,0.0
0.02800000000570435,-0.024,-0.006,-0.0,0.0
0.0290000000022701,-0.024,-0.006,-0.0,0.0
0.029999999998835847,-0.024,-0.006,-0.0,0.0
0.031000000002677552,-0.024,-0.006,-0.0,0.0
0.04100000000471482,-0.058,-0.05,-0.001,-0.0
0.04200000000128057,-0.058,-0.05,-0.001,-0.0
0.04400000000168802,-0.058,-0.05,-0.001,-0.0
0.04500000000552973,-0.058,-0.05,-0.001,-0.0
0.046000000002095476,-0.058,-0.05,-0.001,-0.0
0.046999999998661224,-0.058,-0.05,-0.001,-0.0
0.05700000000069849,0.006,0.006,-0.001,-0.0
0.05700000000069849,0.006,0.006,-0.001,-0.0
0.0580000000045402,0.006,0.006,-0.001,-0.0
0.059000000001105946,0.006,0.006,-0.001,-0.0
0.06000000000494765,0.006,0.006,-0.001,-0.0
0.06000000000494765,0.006,0.006,-0.001,-0.0
0.0610000000015134,0.006,0.006,-0.001,-0.0
0.062000000005355105,0.006,0.006,-0.001,-0.0
0.062000000005355105,0.006,0.006,-0.001,-0.0
0.06300000000192085,0.006,0.006,-0.001,-0.0
0.07300000000395812,-0.016,-0.016,-0.001,-0.0
0.07400000000052387,-0.016,-0.016,-0.001,-0.0
0.07400000000052387,-0.016,-0.016,-0.001,-0.0
0.07500000000436557,-0.016,-0.016,-0.001,-0.0
0.07600000000093132,-0.016,-0.016,-0.001,-0.0
0.07700000000477303,-0.016,-0.016,-0.001,-0.0
0.07700000000477303,-0.016,-0.016,-0.001,-0.0
0.07800000000133878,-0.016,-0.016,-0.001,-0.0
0.07900000000518048,-0.016,-0.016,-0.001,-0.0
0.08800000000337604,0.048,0.028,-0.001,-0.0
0.08899999999994179,0.048,0.028,-0.001,-0.0
0.09100000000034925,0.048,0.028,-0.001,-0.0
0.09200000000419095,0.048,0.028,-0.001,-0.0
0.0930000000007567,0.048,0.028,-0.001,-0.0
0.0940000000045984,0.048,0.028,-0.001,-0.0
0.09500000000116415,0.048,0.028,-0.001,-0.0
0.10500000000320142,0.006,0.006,-0.001,-0.0
0.10599999999976717,0.006,0.006,-0.001,-0.0
0.10599999999976717,0.006,0.006,-0.001,-0.0
0.10700000000360887,0.006,0.006,-0.001,-0.0
0.10800000000017462,0.006,0.006,-0.001,-0.0
0.10900000000401633,0.006,0.006,-0.001,-0.0
0.10900000000401633,0.006,0.006,-0.001,-0.0
0.11000000000058208,0.006,0.006,-0.001,-0.0
0.11100000000442378,0.006,0.006,-0.001,-0.0
0.12000000000261934,0.007,0.007,-0.0,-0.0
0.12099999999918509,0.007,0.007,-0.0,-0.0
0.1220000000030268,0.007,0.007,-0.0,-0.0
0.1220000000030268,0.007,0.007,-0.0,-0.0
0.12299999999959255,0.007,0.007,-0.0,-0.0
0.12800000000424916,-0.031,-0.009,-0.001,-0.0
0.1290000000008149,-0.031,-0.009,-0.001,-0.0
0.13100000000122236,-0.031,-0.009,-0.001,-0.0
0.13700000000244472,-0.009,-0.009,-0.001,-0.0
0.13700000000244472,-0.009,-0.009,-0.001,-0.0
0.13799999999901047,-0.009,-0.009,-0.001,-0.0
0.13900000000285218,-0.009,-0.009,-0.001,-0.0
0.13999999999941792,-0.009,-0.009,-0.001,-0.0
0.13999999999941792,-0.009,-0.009,-0.001,-0.0
0.14100000000325963,-0.009,-0.009,-0.001,-0.0
0.14199999999982538,-0.009,-0.009,-0.001,-0.0
0.14199999999982538,-0.009,-0.009,-0.001,-0.0
0.14300000000366708,-0.009,-0.009,-0.001,-0.0
0.15300000000570435,-0.007,-0.007,-0.001,-0.0
0.15300000000570435,-0.007,-0.007,-0.001,-0.0
0.1540000000022701,-0.007,-0.007,-0.001,-0.0
0.15499999999883585,-0.007,-0.007,-0.001,-0.0
0.16000000000349246,-0.057,-0.032,-0.001,-0.0
0.1610000000000582,-0.057,-0.032,-0.001,-0.0
0.1620000000038999,-0.057,-0.032,-0.001,-0.0
0.16300000000046566,-0.057,-0.032,-0.001,-0.0
0.16900000000168802,0.049,0.049,-0.001,-0.0
0.17000000000552973,0.049,0.049,-0.001,-0.0
0.17100000000209548,0.049,0.049,-0.001,-0.0
0.17100000000209548,0.049,0.049,-0.001,-0.0
0.17199999999866122,0.049,0.049,-0.001,-0.0
0.17300000000250293,0.049,0.049,-0.001,-0.0
0.17300000000250293,0.049,0.049,-0.001,-0.0
0.17399999999906868,0.049,0.049,-0.001,-0.0
0.17500000000291038,0.049,0.049,-0.001,-0.0
0.18400000000110595,0.017,0.017,-0.001,-0.0
0.18500000000494765,0.017,0.017,-0.001,-0.0
0.1860000000015134,0.017,0.017,-0.001,-0.0
0.1860000000015134,0.017,0.017,-0.001,-0.0
0.1870000000053551,0.017,0.017,-0.001,-0.0
0.19200000000273576,-0.019,-0.019,-0.001,-0.0
0.1929999999993015,-0.019,-0.019,-0.001,-0.0
0.1929999999993015,-0.019,-0.019,-0.001,-0.0
0.1940000000031432,-0.019,-0.019,-0.001,-0.0
0.19499999999970896,-0.019,-0.019,-0.001,-0.0
0.20100000000093132,0.031,0.017,-0.001,-0.0
0.20200000000477303,0.031,0.017,-0.001,-0.0
0.20300000000133878,0.031,0.017,-0.001,-0.0
0.20400000000518048,0.031,0.017,-0.001,-0.0
0.20500000000174623,0.031,0.017,-0.001,-0.0
0.20600000000558794,0.031,0.017,-0.001,-0.0
0.21700000000419095,-0.04,-0.04,-0.001,-0.0
0.21700000000419095,-0.04,-0.04,-0.001,-0.0
0.2180000000007567,-0.04,-0.04,-0.001,-0.0
0.2190000000045984,-0.04,-0.04,-0.001,-0.0
0.2190000000045984,-0.04,-0.04,-0.001,-0.0
0.22000000000116415,-0.04,-0.04,-0.001,-0.0
0.22100000000500586,-0.04,-0.04,-0.001,-0.0
0.22100000000500586,-0.04,-0.04,-0.001,-0.0
0.2220000000015716,-0.04,-0.04,-0.001,-0.0
0.2230000000054133,-0.04,-0.04,-0.001,-0.0
0.23300000000017462,0.022,0.01,-0.001,-0.0
0.23400000000401633,0.022,0.01,-0.001,-0.0
0.23500000000058208,0.022,0.01,-0.001,-0.0
0.2400000000052387,0.058,0.058,-0.0,-0.0
0.2400000000052387,0.058,0.058,-0.0,-0.0
0.24100000000180444,0.058,0.058,-0.0,-0.0
0.24200000000564614,0.058,0.058,-0.0,-0.0
0.2430000000022119,0.058,0.058,-0.0,-0.0
0.24900000000343425,-0.007,-0.01,-0.0,-0.0
0.24900000000343425,-0.01,-0.01,-0.0,-0.0
0.25,-0.01,-0.01,-0.0,-0.0
0.2510000000038417,-0.01,-0.01,-0.0,-0.0
0.2510000000038417,-0.01,-0.01,-0.0,-0.0
0.25200000000040745,-0.01,-0.01,-0.0,-0.0
0.25300000000424916,-0.01,-0.01,-0.0,-0.0
0.2540000000008149,-0.01,-0.01,-0.0,-0.0
0.2540000000008149,-0.01,-0.01,-0.0,-0.0
0.2550000000046566,-0.01,-0.01,-0.0,-0.0
0.2649999999994179,0.027,0.027,-0.0,-0.0
0.2649999999994179,0.027,0.027,-0.0,-0.0
0.26600000000325963,0.027,0.027,-0.0,-0.0
0.2669999999998254,0.027,0.027,-0.0,-0.0
0.272000000004482,0.033,0.033,0.0,-0.0
0.272000000004482,0.033,0.033,0.0,-0.0
0.27300000000104774,0.033,0.033,0.0,-0.0
0.27400000000488944,0.033,0.033,0.0,-0.0
0.27400000000488944,0.033,0.033,0.0,-0.0
0.2750000000014552,0.033,0.033,0.0,-0.0
0.28100000000267755,0.006,0.006,0.0,-0.0
0.28100000000267755,0.006,0.006,0.0,-0.0
0.2819999999992433,0.006,0.006,0.0,-0.0
0.283000000003085,0.006,0.006,0.0,-0.0
0.2870000000038999,0.007,0.007,0.0,-0.0
0.28800000000046566,0.007,0.007,0.0,-0.0
0.28900000000430737,0.007,0.007,0.0,-0.0
0.2900000000008731,0.007,0.007,0.0,-0.0
0.2900000000008731,0.007,0.007,0.0,-0.0
0.2910000000047148,0.007,0.007,0.0,-0.0
0.2969999999986612,-0.001,-0.001,0.0,-0.0
0.29800000000250293,-0.001,-0.001,0.0,-0.0
0.29800000000250293,-0.001,-0.001,0.0,-0.0
0.2989999999990687,-0.001,-0.001,0.0,-0.0
0.3000000000029104,-0.001,-0.001,0.0,-0.0
0.3000000000029104,-0.001,-0.001,0.0,-0.0
0.30099999999947613,-0.001,-0.001,0.0,-0.0
0.30200000000331784,-0.001,-0.001,0.0,-0.0
0.3029999999998836,-0.001,-0.001,0.0,-0.0
0.3120000000053551,0.013,0.014,0.0,-0.0
0.31300000000192085,0.014,0.014,0.0,-0.0
0.31400000000576256,0.014,0.014,0.0,-0.0
0.31400000000576256,0.014,0.014,0.0,-0.0
0.3150000000023283,0.014,0.014,0.0,-0.0
0.31999999999970896,-0.002,-0.002,0.0,-0.0
0.31999999999970896,-0.002,-0.002,0.0,-0.0
0.32100000000355067,-0.002,-0.002,0.0,-0.0
0.3220000000001164,-0.002,-0.002,0.0,-0.0
0.3220000000001164,-0.002,-0.002,0.0,-0.0
0.3280000000013388,-0.002,-0.002,0.0,-0.0
0.3290000000051805,0.041,0.041,0.001,-0.0
0.33000000000174623,0.041,0.041,0.001,-0.0
0.33100000000558794,0.041,0.041,0.001,-0.0
0.33100000000558794,0.041,0.041,0.001,-0.0
0.3320000000021537,0.041,0.041,0.001,-0.0
0.33299999999871943,0.041,0.041,0.001,-0.0
0.33299999999871943,0.041,0.041,0.001,-0.0
0.33400000000256114,0.041,0.041,0.001,-0.0
0.3349999999991269,0.041,0.041,0.001,-0.0
0.3440000000045984,0.055,0.055,0.001,-0.0
0.34500000000116415,0.055,0.055,0.001,-0.0
0.34600000000500586,0.055,0.055,0.001,-0.0
0.34600000000500586,0.055,0.055,0.001,-0.0
0.3510000000023865,0.055,0.055,0.001,-0.0
0.35199999999895226,-0.013,-0.013,0.002,-0.0
0.35300000000279397,-0.013,-0.013,0.002,-0.0
0.35300000000279397,-0.013,-0.013,0.002,-0.0
0.3539999999993597,-0.013,-0.013,0.002,-0.0
0.3550000000032014,-0.013,-0.013,0.002,-0.0
0.3610000000044238,0.045,0.045,0.002,-0.0
0.3610000000044238,0.045,0.045,0.002,-0.0
0.36200000000098953,0.045,0.045,0.002,-0.0
0.36300000000483124,0.045,0.045,0.002,-0.0
0.3680000000022119,0.044,0.044,0.002,-0.0
0.3680000000022119,0.044,0.044,0.002,-0.0
0.36899999999877764,0.044,0.044,0.002,-0.0
0.37000000000261934,0.044,0.044,0.002,-0.0
0.37000000000261934,0.044,0.044,0.002,-0.0
0.3709999999991851,0.044,0.044,0.002,-0.0
0.37800000000424916,-0.002,-0.002,0.002,-0.0
0.37800000000424916,-0.002,-0.002,0.002,-0.0
0.3790000000008149,-0.002,-0.002,0.002,-0.0
0.3800000000046566,-0.002,-0.002,0.002,-0.0
0.38100000000122236,-0.002,-0.002,0.002,-0.0
0.38100000000122236,-0.002,-0.002,0.002,-0.0
0.38200000000506407,-0.002,-0.002,0.002,-0.0
0.3830000000016298,-0.002,-0.002,0.002,-0.0
0.3919999999998254,0.043,0.015,0.003,-0.0
0.3930000000036671,0.043,0.015,0.003,-0.0
0.39400000000023283,0.043,0.015,0.003,-0.0
0.4000000000014552,0.043,0.015,0.003,-0.0
0.4010000000052969,0.028,0.028,0.003,-0.0
0.4010000000052969,0.028,0.028,0.003,-0.0
0.40200000000186265,0.028,0.028,0.003,-0.0
0.40300000000570435,0.028,0.028,0.003,-0.0
0.408000000003085,0.006,0.006,0.003,0.0
0.40899999999965075,0.006,0.006,0.003,0.0
0.40899999999965075,0.006,0.006,0.003,0.0
0.41000000000349246,0.006,0.006,0.003,0.0
0.4110000000000582,0.006,0.006,0.003,0.0
0.4160000000047148,0.006,0.006,0.003,0.0
0.41700000000128057,0.006,0.006,0.003,0.0
0.4180000000051223,0.006,0.006,0.003,0.0
0.4180000000051223,0.006,0.006,0.003,0.0
0.42300000000250293,0.006,0.006,0.003,0.0
0.4239999999990687,0.016,0.016,0.003,0.0
0.4250000000029104,0.016,0.016,0.003,0.0
0.4250000000029104,0.016,0.016,0.003,0.0
0.42599999999947613,0.016,0.016,0.003,0.0
0.42700000000331784,0.016,0.016,0.003,0.0
0.4330000000045402,-0.004,-0.004,0.003,0.0
0.4330000000045402,-0.004,-0.004,0.003,0.0
0.43400000000110595,-0.004,-0.004,0.003,0.0
0.43500000000494765,-0.004,-0.004,0.003,0.0
0.4360000000015134,-0.004,-0.004,0.003,0.0
0.4360000000015134,-0.004,-0.004,0.003,0.0
0.4370000000053551,-0.004,-0.004,0.003,0.0
0.43800000000192085,-0.004,-0.004,0.003,0.0
0.43800000000192085,-0.004,-0.004,0.003,0.0
0.43900000000576256,-0.004,-0.004,0.003,0.0
0.44900000000052387,0.003,0.003,0.003,0.0
0.4500000000043656,0.003,0.003,0.003,0.0
0.4510000000009313,0.003,0.003,0.003,0.0
0.4540000000051805,-0.043,-0.043,0.003,0.0
0.4570000000021537,-0.043,-0.043,0.003,0.0
0.4570000000021537,-0.045,-0.045,0.003,0.0
0.45799999999871943,-0.045,-0.045,0.003,0.0
0.45900000000256114,-0.045,-0.045,0.003,0.0
0.4599999999991269,-0.045,-0.045,0.003,0.0
0.4599999999991269,-0.045,-0.045,0.003,0.0
0.4610000000029686,-0.045,-0.045,0.003,0.0
0.46199999999953434,-0.045,-0.045,0.003,0.0
0.46199999999953434,-0.045,-0.045,0.003,0.0
0.46300000000337604,-0.045,-0.045,0.003,0.0
0.4720000000015716,0.029,0.029,0.003,0.0
0.4730000000054133,0.029,0.029,0.003,0.0
0.47400000000197906,0.029,0.029,0.003,0.0
0.47400000000197906,0.029,0.029,0.003,0.0
0.47500000000582077,0.029,0.029,0.003,0.0
0.4800000000032014,0.045,0.045,0.003,0.0
0.48099999999976717,0.045,0.045,0.003,0.0
0.4820000000036089,0.045,0.045,0.003,0.0
0.4820000000036089,0.045,0.045,0.003,0.0
0.4830000000001746,0.045,0.045,0.003,0.0
0.489000000001397,-0.03,-0.041,0.003,0.0
0.4900000000052387,-0.03,-0.041,0.003,0.0
0.49100000000180444,-0.03,-0.041,0.003,0.0
0.4970000000030268,-0.018,-0.018,0.003,0.0
0.4970000000030268,-0.018,-0.018,0.003,0.0
0.49799999999959255,-0.018,-0.018,0.003,0.0
0.49900000000343425,-0.018,-0.018,0.003,0.0
0.5040000000008149,0.048,0.048,0.003,0.0
0.5040000000008149,0.048,0.048,0.003,0.0
0.5050000000046566,0.048,0.048,0.003,0.0
0.5060000000012224,0.048,0.048,0.003,0.0
0.5060000000012224,0.048,0.048,0.003,0.0
0.5070000000050641,0.048,0.048,0.003,0.0
0.5129999999990105,0.019,0.019,0.003,0.0
0.5140000000028522,0.019,0.019,0.003,0.0
0.5149999999994179,0.019,0.019,0.003,0.0
0.5149999999994179,0.019,0.019,0.003,0.0
0.5160000000032596,0.019,0.019,0.003,0.0
0.5169999999998254,0.019,0.019,0.003,0.0
0.5169999999998254,0.019,0.019,0.003,0.0
0.5180000000036671,0.019,0.019,0.003,0.0
0.5190000000002328,0.019,0.019,0.003,0.0
0.5280000000057044,-0.002,-0.002,0.003,0.0
0.5290000000022701,-0.002,-0.002,0.003,0.0
0.5299999999988358,-0.002,-0.002,0.003,0.0
0.5299999999988358,-0.002,-0.002,0.003,0.0
0.5310000000026776,-0.002,-0.002,0.003,0.0
0.5360000000000582,0.015,0.015,0.004,0.0
0.5370000000038999,0.015,0.015,0.004,0.0
0.5380000000004657,0.015,0.015,0.004,0.0
0.5380000000004657,0.015,0.015,0.004,0.0
0.5390000000043074,0.015,0.015,0.004,0.0
0.544000000001688,0.007,0.007,0.004,0.0
0.5450000000055297,0.007,0.007,0.004,0.0
0.5460000000020955,0.007,0.007,0.004,0.0
0.5460000000020955,0.007,0.007,0.004,0.0
0.5469999999986612,0.007,0.007,0.004,0.0
0.5529999999998836,0.039,0.039,0.004,0.0
0.5529999999998836,0.039,0.039,0.004,0.0
0.5540000000037253,0.039,0.039,0.004,0.0
0.555000000000291,0.039,0.039,0.004,0.0
0.5600000000049477,-0.045,-0.045,0.004,0.0
0.5600000000049477,-0.045,-0.045,0.004,0.0
0.5610000000015134,-0.045,-0.045,0.004,0.0
0.5620000000053551,-0.045,-0.045,0.004,0.0
0.5620000000053551,-0.045,-0.045,0.004,0.0
0.5630000000019209,-0.045,-0.045,0.004,0.0
0.5690000000031432,0.024,0.024,0.004,0.001
0.569999999999709,0.024,0.024,0.004,0.001
0.569999999999709,0.024,0.024,0.004,0.001
0.5710000000035507,0.024,0.024,0.004,0.001
0.5760000000009313,0.009,0.009,0.004,0.001
0.5760000000009313,0.009,0.009,0.004,0.001
0.577000000004773,0.009,0.009,0.004,0.001
0.5780000000013388,0.009,0.009,0.004,0.001
0.5790000000051805,0.009,0.009,0.004,0.001
0.5849999999991269,-0.03,-0.03,0.004,0.001
0.5849999999991269,-0.03,-0.03,0.004,0.001
0.5860000000029686,-0.03,-0.03,0.004,0.001
0.5869999999995343,-0.03,-0.03,0.004,0.001
0.5869999999995343,-0.03,-0.03,0.004,0.001
0.588000000003376,-0.03,-0.03,0.004,0.001
0.5889999999999418,-0.03,-0.03,0.004,0.001
0.5900000000037835,-0.03,-0.03,0.004,0.001
0.5900000000037835,-0.03,-0.03,0.004,0.001
0.5910000000003492,-0.03,-0.03,0.004,0.001
0.6000000000058208,0.037,0.037,0.004,0.001
0.6010000000023865,0.037,0.037,0.004,0.001
0.6019999999989523,0.037,0.037,0.004,0.001
0.603000000002794,0.037,0.037,0.004,0.001
0.6070000000036089,0.016,0.015,0.004,0.001
0.6080000000001746,0.015,0.015,0.004,0.001
0.6090000000040163,0.015,0.015,0.004,0.001
0.6090000000040163,0.015,0.015,0.004,0.001
0.6100000000005821,0.015,0.015,0.004,0.001
0.6110000000044238,0.015,0.015,0.004,0.001
0.6170000000056461,0.019,0.019,0.004,0.001
0.6180000000022119,0.019,0.019,0.004,0.001
0.6180000000022119,0.019,0.019,0.004,0.001
0.6189999999987776,0.019,0.019,0.004,0.001
0.6200000000026193,0.019,0.019,0.004,0.001
0.6209999999991851,0.019,0.019,0.004,0.001
0.6209999999991851,0.019,0.019,0.004,0.001
0.6220000000030268,0.019,0.019,0.004,0.001
0.6229999999995925,0.019,0.019,0.004,0.001
0.6320000000050641,0.001,0.001,0.004,0.001
0.6330000000016298,0.001,0.001,0.004,0.001
0.6340000000054715,0.001,0.001,0.004,0.001
0.6340000000054715,0.001,0.001,0.004,0.001
0.6350000000020373,0.001,0.001,0.004,0.001
0.6399999999994179,0.023,0.023,0.004,0.001
0.6399999999994179,0.023,0.023,0.004,0.001
0.6410000000032596,0.023,0.023,0.004,0.001
0.6419999999998254,0.023,0.023,0.004,0.001
0.6430000000036671,0.023,0.023,0.004,0.001
0.6480000000010477,0.006,0.005,0.004,0.001
0.6500000000014552,0.003,0.003,0.004,0.001
0.6510000000052969,0.003,0.003,0.004,0.001
0.6540000000022701,-0.022,-0.022,0.004,0.001
0.6540000000022701,-0.022,-0.022,0.004,0.001
0.6549999999988358,-0.022,-0.022,0.004,0.001
0.6560000000026776,-0.022,-0.022,0.004,0.001
0.6569999999992433,-0.022,-0.022,0.004,0.001
0.6569999999992433,-0.022,-0.022,0.004,0.001
0.658000000003085,-0.022,-0.022,0.004,0.001
0.6589999999996508,-0.022,-0.022,0.004,0.001
0.6670000000012806,-0.004,-0.004,0.004,0.001
0.6680000000051223,-0.004,-0.004,0.004,0.001
0.669000000001688,-0.004,-0.004,0.004,0.001
0.669000000001688,-0.004,-0.004,0.004,0.001
0.6700000000055297,-0.004,-0.004,0.004,0.001
0.6710000000020955,-0.004,-0.004,0.004,0.001
0.6770000000033178,0.026,0.026,0.004,0.001
0.6779999999998836,0.026,0.026,0.004,0.001
0.6779999999998836,0.026,0.026,0.004,0.001
0.6790000000037253,0.026,0.026,0.004,0.001
0.680000000000291,0.026,0.026,0.004,0.001
0.6810000000041327,0.026,0.026,0.004,0.001
0.6810000000041327,0.026,0.026,0.004,0.001
0.6820000000006985,0.026,0.026,0.004,0.001
0.6830000000045402,0.026,0.026,0.004,0.001
0.6920000000027358,-0.01,-0.01,0.004,0.001
0.6920000000027358,-0.01,-0.01,0.004,0.001
0.6929999999993015,-0.01,-0.01,0.004,0.001
0.6940000000031432,-0.01,-0.01,0.004,0.001
0.694999999999709,-0.01,-0.01,0.004,0.001
0.7000000000043656,0.019,0.021,0.005,0.001
0.7010000000009313,0.021,0.021,0.005,0.001
0.702000000004773,0.021,0.021,0.005,0.001
0.702000000004773,0.021,0.021,0.005,0.001
0.7030000000013388,0.021,0.021,0.005,0.001
0.7079999999987194,0.025,0.025,0.005,0.001
0.7079999999987194,0.025,0.025,0.005,0.001
0.7090000000025611,0.025,0.025,0.005,0.001
0.7099999999991269,0.025,0.025,0.005,0.001
0.7110000000029686,0.025,0.025,0.005,0.001
0.7150000000037835,0.037,0.037,0.005,0.001
0.7160000000003492,0.037,0.037,0.005,0.001
0.717000000004191,0.037,0.037,0.005,0.001
0.7180000000007567,0.037,0.037,0.005,0.001
0.7180000000007567,0.037,0.037,0.005,0.001
0.7190000000045984,0.037,0.037,0.005,0.001
0.7250000000058208,-0.009,-0.009,0.005,0.001
0.7250000000058208,-0.009,-0.009,0.005,0.001
0.7260000000023865,-0.009,-0.009,0.005,0.001
0.7269999999989523,-0.009,-0.009,0.005,0.001
0.7320000000036089,0.042,0.014,0.005,0.001
0.7330000000001746,0.042,0.014,0.005,0.001
0.7340000000040163,0.042,0.014,0.005,0.001
0.7400000000052387,-0.011,-0.014,0.005,0.001
0.7410000000018044,-0.014,-0.014,0.005,0.001
0.7420000000056461,-0.014,-0.014,0.005,0.001
0.7420000000056461,-0.014,-0.014,0.005,0.001
0.7430000000022119,-0.014,-0.014,0.005,0.001
0.7439999999987776,-0.014,-0.014,0.005,0.001
0.7450000000026193,-0.014,-0.014,0.005,0.001
0.7450000000026193,-0.014,-0.014,0.005,0.001
0.7459999999991851,-0.014,-0.014,0.005,0.001
0.7470000000030268,-0.014,-0.014,0.005,0.001
0.7570000000050641,0.041,0.041,0.006,0.001
0.7570000000050641,0.041,0.041,0.006,0.001
0.7580000000016298,0.041,0.041,0.006,0.001
0.7590000000054715,0.041,0.041,0.006,0.001
0.7590000000054715,0.041,0.041,0.006,0.001
0.7600000000020373,0.041,0.041,0.006,0.001
0.760999999998603,0.041,0.041,0.006,0.001
0.760999999998603,0.041,0.041,0.006,0.001
0.7620000000024447,0.041,0.041,0.006,0.001
0.7629999999990105,0.041,0.041,0.006,0.001
0.7730000000010477,-0.043,-0.043,0.006,0.001
0.7730000000010477,-0.043,-0.043,0.006,0.001
0.7740000000048894,-0.043,-0.043,0.006,0.001
0.7750000000014552,-0.043,-0.043,0.006,0.001
0.7799999999988358,0.059,0.059,0.006,0.001
0.7799999999988358,0.059,0.059,0.006,0.001
0.7810000000026776,0.059,0.059,0.006,0.001
0.7819999999992433,0.059,0.059,0.006,0.001
0.7819999999992433,0.059,0.059,0.006,0.001
0.783000000003085,0.059,0.059,0.006,0.001
0.7890000000043074,-0.009,-0.009,0.006,0.002
0.7900000000008731,-0.009,-0.009,0.006,0.002
0.7900000000008731,-0.009,-0.009,0.006,0.002
0.7910000000047148,-0.009,-0.009,0.006,0.002
0.7960000000020955,-0.04,-0.04,0.006,0.002
0.7960000000020955,-0.04,-0.04,0.006,0.002
0.7969999999986612,-0.04,-0.04,0.006,0.002
0.7980000000025029,-0.04,-0.04,0.006,0.002
0.7980000000025029,-0.04,-0.04,0.006,0.002
0.7989999999990687,-0.04,-0.04,0.006,0.002
0.805000000000291,0.003,0.003,0.005,0.002
0.8060000000041327,0.003,0.003,0.005,0.002
0.8070000000006985,0.003,0.003,0.005,0.002
0.8080000000045402,0.003,0.003,0.005,0.002
0.8080000000045402,0.003,0.003,0.005,0.002
0.809000000001106,0.003,0.003,0.005,0.002
0.8100000000049477,0.003,0.003,0.005,0.002
0.8100000000049477,0.003,0.003,0.005,0.002
0.8110000000015134,0.003,0.003,0.005,0.002
0.819999999999709,-0.025,-0.025,0.005,0.002
0.8210000000035507,-0.025,-0.025,0.005,0.002
0.8220000000001164,-0.025,-0.025,0.005,0.002
0.8220000000001164,-0.025,-0.025,0.005,0.002
0.8230000000039581,-0.025,-0.025,0.005,0.002
0.8290000000051805,-0.037,-0.015,0.005,0.002
0.8300000000017462,-0.037,-0.015,0.005,0.002
0.8310000000055879,-0.037,-0.015,0.005,0.002
0.8360000000029686,-0.022,-0.022,0.005,0.002
0.8369999999995343,-0.022,-0.022,0.005,0.002
0.838000000003376,-0.022,-0.022,0.005,0.002
0.8389999999999418,-0.022,-0.022,0.005,0.002
0.8440000000045984,0.001,0.001,0.005,0.002
0.8440000000045984,0.001,0.001,0.005,0.002
0.8450000000011642,0.001,0.001,0.005,0.002
0.8460000000050059,0.001,0.001,0.005,0.002
0.8460000000050059,0.001,0.001,0.005,0.002
0.8519999999989523,0.001,0.001,0.005,0.002
0.853000000002794,-0.014,-0.014,0.005,0.002
0.853000000002794,-0.014,-0.014,0.005,0.002
0.8539999999993597,-0.014,-0.014,0.005,0.002
0.8550000000032014,-0.014,-0.014,0.005,0.002
0.8600000000005821,-0.014,-0.014,0.005,0.002
0.8600000000005821,-0.014,-0.014,0.005,0.002
0.8610000000044238,-0.014,-0.014,0.005,0.002
0.8620000000009895,-0.014,-0.014,0.005,0.002
0.8630000000048312,-0.014,-0.014,0.005,0.002
0.8680000000022119,-0.006,-0.006,0.004,0.002
0.8689999999987776,-0.006,-0.006,0.004,0.002
0.8700000000026193,-0.006,-0.006,0.004,0.002
0.8700000000026193,-0.006,-0.006,0.004,0.002
0.875,-0.006,-0.006,0.004,0.002
0.8760000000038417,-0.014,-0.014,0.004,0.002
0.8770000000004075,-0.014,-0.014,0.004,0.002
0.8770000000004075,-0.014,-0.014,0.004,0.002
0.8780000000042492,-0.014,-0.014,0.004,0.002
0.8790000000008149,-0.014,-0.014,0.004,0.002
0.8850000000020373,0.044,0.044,0.005,0.002
0.8850000000020373,0.044,0.044,0.005,0.002
0.885999999998603,0.044,0.044,0.005,0.002
0.8870000000024447,0.044,0.044,0.005,0.002
0.8870000000024447,0.044,0.044,0.005,0.002
0.8879999999990105,0.044,0.044,0.005,0.002
0.8890000000028522,0.044,0.044,0.005,0.002
0.8899999999994179,0.044,0.044,0.005,0.002
0.8899999999994179,0.044,0.044,0.005,0.002
0.8910000000032596,0.044,0.044,0.005,0.002
0.9010000000052969,0.055,0.03,0.005,0.002
0.9020000000018626,0.055,0.03,0.005,0.002
0.9069999999992433,-0.005,-0.008,0.006,0.002
0.908000000003085,-0.008,-0.008,0.006,0.002
0.9089999999996508,-0.008,-0.008,0.006,0.002
0.9089999999996508,-0.008,-0.008,0.006,0.002
0.9100000000034925,-0.008,-0.008,0.006,0.002
0.9110000000000582,-0.008,-0.008,0.006,0.002
0.9170000000012806,0.007,0.007,0.006,0.002
