t,a,z,v,d
0.0,0.023,0.023,0.0,0.0
0.0,0.023,0.023,0.0,0.0
0.0010000000038417056,0.023,0.023,0.0,0.0
0.0020000000004074536,0.023,0.023,0.0,0.0
0.0020000000004074536,0.023,0.023,0.0,0.0
0.00900000000547152,0.023,0.023,0.0,0.0
0.010000000002037268,0.004,0.004,0.0,0.0
0.011000000005878974,0.004,0.004,0.0,0.0
0.011000000005878974,0.004,0.004,0.0,0.0
0.012000000002444722,0.004,0.004,0.0,0.0
0.013000000006286427,0.004,0.004,0.0,0.0
0.014000000002852175,0.004,0.004,0.0,0.0
0.015000000006693881,0.004,0.004,0.0,0.0
0.024000000004889444,-0.031,-0.031,-0.0,0.0
0.024000000004889444,-0.031,-0.031,-0.0,0.0
0.02500000000145519,-0.031,-0.031,-0.0,0.0
0.026000000005296897,-0.031,-0.031,-0.0,0.0
0.027000000001862645,-0.031,-0.031,-0.0,0.0
0.03200000000651926,-0.042,-0.042,-0.0,-0.0
0.033000000003085006,-0.042,-0.042,-0.0,-0.0
0.03400000000692671,-0.042,-0.042,-0.0,-0.0
0.03500000000349246,-0.042,-0.042,-0.0,-0.0
0.03900000000430737,0.028,0.028,-0.0,-0.0
0.040000000000873115,0.028,0.028,-0.0,-0.0
0.04100000000471482,0.028,0.028,-0.0,-0.0
0.04200000000128057,0.028,0.028,-0.0,-0.0
0.04200000000128057,0.028,0.028,-0.0,-0.0
0.043000000005122274,0.028,0.028,-0.0,-0.0
0.049000000006344635,-0.059,-0.059,-0.001,-0.0
0.05000000000291038,-0.059,-0.059,-0.001,-0.0
0.05000000000291038,-0.059,-0.059,-0.001,-0.0
0.05100000000675209,-0.059,-0.059,-0.001,-0.0
0.05200000000331784,-0.059,-0.059,-0.001,-0.0
0.052999999999883585,-0.059,-0.059,-0.001,-0.0
0.05400000000372529,-0.059,-0.059,-0.001,-0.0
0.05400000000372529,-0.059,-0.059,-0.001,-0.0
0.05500000000029104,-0.059,-0.059,-0.001,-0.0
0.0650000000023283,0.027,0.027,-0.001,-0.0
0.06600000000617001,0.027,0.027,-0.001,-0.0
0.06600000000617001,0.027,0.027,-0.001,-0.0
0.06700000000273576,0.027,0.027,-0.001,-0.0
0.07200000000011642,0.039,0.022,-0.001,-0.0
0.07300000000395812,0.039,0.022,-0.001,-0.0
0.07500000000436557,0.039,0.022,-0.001,-0.0
0.08100000000558794,-0.021,-0.021,-0.0,-0.0
0.08200000000215368,-0.021,-0.021,-0.0,-0.0
0.08300000000599539,-0.021,-0.021,-0.0,-0.0
0.0870000000068103,-0.029,-0.03,-0.001,-0.0
0.08800000000337604,-0.03,-0.03,-0.001,-0.0
0.08800000000337604,-0.03,-0.03,-0.001,-0.0
0.08899999999994179,-0.03,-0.03,-0.001,-0.0
0.0900000000037835,-0.03,-0.03,-0.001,-0.0
0.0900000000037835,-0.03,-0.03,-0.001,-0.0
0.0970000000015716,0.024,0.029,-0.001,-0.0
0.09800000000541331,0.029,0.029,-0.001,-0.0
0.09900000000197906,0.029,0.029,-0.001,-0.0
0.10000000000582077,0.029,0.029,-0.001,-0.0
0.10000000000582077,0.029,0.029,-0.001,-0.0
0.10100000000238651,0.029,0.029,-0.001,-0.0
0.10200000000622822,0.029,0.029,-0.001,-0.0
0.10300000000279397,0.029,0.029,-0.001,-0.0
0.11100000000442378,-0.026,-0.026,-0.001,-0.0
0.11200000000098953,-0.026,-0.026,-0.001,-0.0
0.11300000000483124,-0.026,-0.026,-0.001,-0.0
0.11300000000483124,-0.026,-0.026,-0.001,-0.0
0.11400000000139698,-0.026,-0.026,-0.001,-0.0
0.11500000000523869,-0.026,-0.026,-0.001,-0.0
0.12100000000646105,-0.021,-0.021,-0.001,-0.0
0.1220000000030268,-0.021,-0.021,-0.001,-0.0
0.1230000000068685,-0.021,-0.021,-0.001,-0.0
0.12400000000343425,-0.021,-0.021,-0.001,-0.0
0.12400000000343425,-0.021,-0.021,-0.001,-0.0
0.125,-0.021,-0.021,-0.001,-0.0
0.1260000000038417,-0.021,-0.021,-0.001,-0.0
0.1260000000038417,-0.021,-0.021,-0.001,-0.0
0.13600000000587897,0.019,0.023,-0.001,-0.0
0.13600000000587897,0.023,0.023,-0.001,-0.0
0.13700000000244472,0.023,0.023,-0.001,-0.0
0.13800000000628643,0.023,0.023,-0.001,-0.0
0.13900000000285218,0.023,0.023,-0.001,-0.0
0.14400000000023283,0.038,0.038,-0.001,-0.0
0.14500000000407454,0.038,0.038,-0.001,-0.0
0.14600000000064028,0.038,0.038,-0.001,-0.0
0.14600000000064028,0.038,0.038,-0.001,-0.0
0.15200000000186265,0.038,0.038,-0.001,-0.0
0.15200000000186265,-0.009,-0.009,-0.0,-0.0
0.15300000000570435,-0.009,-0.009,-0.0,-0.0
0.1540000000022701,-0.009,-0.009,-0.0,-0.0
0.1540000000022701,-0.009,-0.009,-0.0,-0.0
0.16000000000349246,0.014,0.017,-0.0,-0.0
0.1610000000000582,0.017,0.017,-0.0,-0.0
0.1620000000038999,0.017,0.017,-0.0,-0.0
0.1620000000038999,0.017,0.017,-0.0,-0.0
0.16300000000046566,0.017,0.017,-0.0,-0.0
0.16800000000512227,0.031,0.031,-0.0,-0.0
0.16900000000168802,0.031,0.031,-0.0,-0.0
0.16900000000168802,0.031,0.031,-0.0,-0.0
0.17000000000552973,0.031,0.031,-0.0,-0.0
0.17100000000209548,0.031,0.031,-0.0,-0.0
0.17700000000331784,0.048,0.048,0.0,-0.0
0.17799999999988358,0.048,0.048,0.0,-0.0
0.17799999999988358,0.048,0.048,0.0,-0.0
0.1790000000037253,0.048,0.048,0.0,-0.0
0.18400000000110595,0.033,0.033,0.0,-0.0
0.18500000000494765,0.033,0.033,0.0,-0.0
0.1860000000015134,0.033,0.033,0.0,-0.0
0.1860000000015134,0.033,0.033,0.0,-0.0
0.19200000000273576,0.033,0.033,0.0,-0.0
0.19200000000273576,-0.021,-0.021,0.0,-0.0
0.19300000000657747,-0.021,-0.021,0.0,-0.0
0.1940000000031432,-0.021,-0.021,0.0,-0.0
0.19500000000698492,-0.021,-0.021,0.0,-0.0
0.20000000000436557,0.023,0.024,0.0,-0.0
0.20100000000093132,0.024,0.024,0.0,-0.0
0.20200000000477303,0.024,0.024,0.0,-0.0
0.20200000000477303,0.024,0.024,0.0,-0.0
0.20700000000215368,0.024,0.024,0.0,-0.0
0.2080000000059954,0.0,0.0,0.001,-0.0
0.21700000000419095,0.022,0.022,0.001,-0.0
0.2180000000007567,0.022,0.022,0.001,-0.0
0.2180000000007567,0.022,0.022,0.001,-0.0
0.2190000000045984,0.022,0.022,0.001,-0.0
0.22000000000116415,0.022,0.022,0.001,-0.0
0.22100000000500586,0.022,0.022,0.001,-0.0
0.2220000000015716,0.022,0.022,0.001,-0.0
0.2220000000015716,0.022,0.022,0.001,-0.0
0.2230000000054133,0.022,0.022,0.001,-0.0
0.23300000000017462,-0.013,-0.013,0.001,-0.0
0.23300000000017462,-0.013,-0.013,0.001,-0.0
0.23400000000401633,-0.013,-0.013,0.001,-0.0
0.23500000000058208,-0.013,-0.013,0.001,-0.0
0.2400000000052387,-0.013,-0.013,0.001,-0.0
0.24100000000180444,-0.013,-0.013,0.001,-0.0
0.24100000000180444,-0.013,-0.013,0.001,-0.0
0.24200000000564614,-0.013,-0.013,0.001,-0.0
0.2430000000022119,-0.013,-0.013,0.001,-0.0
0.24900000000343425,0.012,0.012,0.001,-0.0
0.24900000000343425,0.012,0.012,0.001,-0.0
0.25,0.012,0.012,0.001,-0.0
0.2510000000038417,0.012,0.012,0.001,-0.0
0.25200000000040745,0.012,0.012,0.001,-0.0
0.25200000000040745,0.012,0.012,0.001,-0.0
0.25300000000424916,0.012,0.012,0.001,-0.0
0.2540000000008149,0.012,0.012,0.001,-0.0
0.2550000000046566,0.012,0.012,0.001,-0.0
0.2650000000066939,-0.025,-0.025,0.001,-0.0
0.2650000000066939,-0.025,-0.025,0.001,-0.0
0.26600000000325963,-0.025,-0.025,0.001,-0.0
0.26700000000710133,-0.025,-0.025,0.001,-0.0
0.2680000000036671,-0.025,-0.025,0.001,-0.0
0.2680000000036671,-0.025,-0.025,0.001,-0.0
0.26900000000023283,-0.025,-0.025,0.001,-0.0
0.27000000000407454,-0.025,-0.025,0.001,-0.0
0.27000000000407454,-0.025,-0.025,0.001,-0.0
0.2800000000061118,-0.025,-0.025,0.001,-0.0
0.28200000000651926,-0.038,-0.021,0.0,-0.0
0.283000000003085,-0.038,-0.021,0.0,-0.0
0.2840000000069267,-0.038,-0.021,0.0,-0.0
0.28500000000349246,-0.038,-0.021,0.0,-0.0
0.2860000000000582,-0.038,-0.021,0.0,-0.0
0.2960000000020955,0.058,0.068,0.0,-0.0
0.2970000000059372,0.068,0.068,0.0,-0.0
0.29800000000250293,0.068,0.068,0.0,-0.0
0.29900000000634464,0.068,0.068,0.0,-0.0
0.3040000000037253,0.039,0.039,0.001,-0.0
0.3040000000037253,0.039,0.039,0.001,-0.0
0.30500000000029104,0.039,0.039,0.001,-0.0
0.30600000000413274,0.039,0.039,0.001,-0.0
0.30600000000413274,0.039,0.039,0.001,-0.0
0.31300000000192085,0.039,0.039,0.001,-0.0
0.31300000000192085,-0.001,-0.001,0.001,-0.0
0.31400000000576256,-0.001,-0.001,0.001,-0.0
0.3150000000023283,-0.001,-0.001,0.001,-0.0
0.3190000000031432,0.012,0.012,0.001,-0.0
0.3200000000069849,0.012,0.012,0.001,-0.0
0.32100000000355067,0.012,0.012,0.001,-0.0
0.32100000000355067,0.012,0.012,0.001,-0.0
0.3220000000001164,0.012,0.012,0.001,-0.0
0.3230000000039581,0.012,0.012,0.001,-0.0
0.3290000000051805,0.048,0.048,0.001,-0.0
0.33000000000174623,0.048,0.048,0.001,-0.0
0.33100000000558794,0.048,0.048,0.001,-0.0
0.3320000000021537,0.048,0.048,0.001,-0.0
0.3330000000059954,0.048,0.048,0.001,-0.0
0.3330000000059954,0.048,0.048,0.001,-0.0
0.33400000000256114,0.048,0.048,0.001,-0.0
0.33500000000640284,0.048,0.048,0.001,-0.0
0.3440000000045984,-0.024,-0.024,0.001,0.0
0.34500000000116415,-0.024,-0.024,0.001,0.0
0.34500000000116415,-0.024,-0.024,0.001,0.0
0.34600000000500586,-0.024,-0.024,0.001,0.0
0.3470000000015716,-0.024,-0.024,0.001,0.0
0.35300000000279397,0.042,0.042,0.001,0.0
0.35300000000279397,0.042,0.042,0.001,0.0
0.3540000000066357,0.042,0.042,0.001,0.0
0.3550000000032014,0.042,0.042,0.001,0.0
0.3600000000005821,0.014,0.014,0.002,0.0
0.3600000000005821,0.014,0.014,0.002,0.0
0.3610000000044238,0.014,0.014,0.002,0.0
0.36200000000098953,0.014,0.014,0.002,0.0
0.36200000000098953,0.014,0.014,0.002,0.0
0.3680000000022119,-0.006,-0.007,0.002,0.0
0.3690000000060536,-0.007,-0.007,0.002,0.0
0.37000000000261934,-0.007,-0.007,0.002,0.0
0.37100000000646105,-0.007,-0.007,0.002,0.0
0.3720000000030268,-0.007,-0.007,0.002,0.0
0.3720000000030268,-0.007,-0.007,0.002,0.0
0.3730000000068685,-0.007,-0.007,0.002,0.0
0.37400000000343425,-0.007,-0.007,0.002,0.0
0.375,-0.007,-0.007,0.002,0.0
0.38500000000203727,0.038,0.038,0.002,0.0
0.38500000000203727,0.038,0.038,0.002,0.0
0.386000000005879,0.038,0.038,0.002,0.0
0.3870000000024447,0.038,0.038,0.002,0.0
0.3880000000062864,0.038,0.038,0.002,0.0
0.3880000000062864,0.038,0.038,0.002,0.0
0.3890000000028522,0.038,0.038,0.002,0.0
0.3900000000066939,0.038,0.038,0.002,0.0
0.3900000000066939,0.038,0.038,0.002,0.0
0.4000000000014552,0.038,0.038,0.002,0.0
0.4010000000052969,-0.062,-0.034,0.002,0.0
0.40300000000570435,-0.062,-0.034,0.002,0.0
0.408000000003085,0.059,0.059,0.002,0.0
0.408000000003085,0.059,0.059,0.002,0.0
0.4090000000069267,0.059,0.059,0.002,0.0
0.41000000000349246,0.059,0.059,0.002,0.0
0.4110000000000582,0.059,0.059,0.002,0.0
0.41700000000128057,0.038,0.038,0.002,0.0
0.41700000000128057,0.038,0.038,0.002,0.0
0.4180000000051223,0.038,0.038,0.002,0.0
0.419000000001688,0.038,0.038,0.002,0.0
0.42400000000634464,-0.031,-0.013,0.002,0.0
0.4250000000029104,-0.031,-0.013,0.002,0.0
0.4260000000067521,-0.031,-0.013,0.002,0.0
0.4330000000045402,-0.031,-0.013,0.002,0.0
0.43400000000110595,-0.051,-0.018,0.002,0.0
0.43500000000494765,-0.051,-0.018,0.002,0.0
0.43900000000576256,0.01,0.01,0.002,0.0
0.4400000000023283,0.01,0.01,0.002,0.0
0.44100000000617,0.01,0.01,0.002,0.0
0.44200000000273576,0.01,0.01,0.002,0.0
0.44200000000273576,0.01,0.01,0.002,0.0
0.44300000000657747,0.01,0.01,0.002,0.0
0.4500000000043656,-0.031,-0.031,0.002,0.0
0.4500000000043656,-0.031,-0.031,0.002,0.0
0.4510000000009313,-0.031,-0.031,0.002,0.0
0.45200000000477303,-0.031,-0.031,0.002,0.0
0.4530000000013388,-0.031,-0.031,0.002,0.0
0.4530000000013388,-0.031,-0.031,0.002,0.0
0.4540000000051805,-0.031,-0.031,0.002,0.0
0.45500000000174623,-0.031,-0.031,0.002,0.0
0.4639999999999418,-0.029,-0.029,0.001,0.0
0.4639999999999418,-0.029,-0.029,0.001,0.0
0.4650000000037835,-0.029,-0.029,0.001,0.0
0.46600000000034925,-0.029,-0.029,0.001,0.0
0.46700000000419095,-0.029,-0.029,0.001,0.0
0.4730000000054133,0.019,0.024,0.001,0.0
0.47400000000197906,0.024,0.024,0.001,0.0
0.47400000000197906,0.024,0.024,0.001,0.0
0.4790000000066357,0.024,0.024,0.001,0.0
0.4800000000032014,0.038,0.018,0.001,0.0
0.4830000000001746,-0.019,-0.019,0.001,0.0
0.4830000000001746,-0.019,-0.019,0.001,0.0
0.48400000000401633,-0.019,-0.019,0.001,0.0
0.4850000000005821,-0.019,-0.019,0.001,0.0
0.4860000000044238,-0.019,-0.019,0.001,0.0
0.4860000000044238,-0.019,-0.019,0.001,0.0
0.4940000000060536,-0.019,-0.019,0.001,0.0
0.49500000000261934,-0.025,-0.025,0.001,0.0
0.4970000000030268,-0.053,-0.053,0.001,0.0
0.4980000000068685,-0.053,-0.053,0.001,0.0
0.49900000000343425,-0.053,-0.053,0.001,0.0
0.5,-0.053,-0.053,0.001,0.0
0.5,-0.053,-0.053,0.001,0.0
0.5010000000038417,-0.053,-0.053,0.001,0.0
0.5020000000004075,-0.053,-0.053,0.001,0.0
0.5030000000042492,-0.053,-0.053,0.001,0.0
0.511000000005879,0.018,0.019,0.001,0.0
0.5120000000024447,0.019,0.019,0.001,0.0
0.5130000000062864,0.019,0.019,0.001,0.0
0.5130000000062864,0.019,0.019,0.001,0.0
0.5140000000028522,0.019,0.019,0.001,0.0
0.5150000000066939,0.019,0.019,0.001,0.0
0.522000000004482,-0.024,-0.024,0.001,0.0
0.522000000004482,-0.024,-0.024,0.001,0.0
0.5230000000010477,-0.024,-0.024,0.001,0.0
0.5240000000048894,-0.024,-0.024,0.001,0.0
0.5240000000048894,-0.024,-0.024,0.001,0.0
0.5250000000014552,-0.024,-0.024,0.001,0.0
0.5260000000052969,-0.024,-0.024,0.001,0.0
0.5270000000018626,-0.024,-0.024,0.001,0.0
0.5350000000034925,0.04,0.04,0.001,0.0
0.5360000000000582,0.04,0.04,0.001,0.0
0.5370000000038999,0.04,0.04,0.001,0.0
0.5380000000004657,0.04,0.04,0.001,0.0
0.5380000000004657,0.04,0.04,0.001,0.0
0.5450000000055297,0.016,0.014,0.001,0.0
0.5450000000055297,0.014,0.014,0.001,0.0
0.5460000000020955,0.014,0.014,0.001,0.0
0.5470000000059372,0.014,0.014,0.001,0.0
0.5480000000025029,0.014,0.014,0.001,0.0
0.5480000000025029,0.014,0.014,0.001,0.0
0.5490000000063446,0.014,0.014,0.001,0.0
0.5500000000029104,0.014,0.014,0.001,0.0
0.5500000000029104,0.014,0.014,0.001,0.0
0.5600000000049477,0.014,0.014,0.001,0.0
0.5610000000015134,-0.02,-0.02,0.001,0.0
0.5610000000015134,-0.02,-0.02,0.001,0.0
0.5620000000053551,-0.02,-0.02,0.001,0.0
0.5630000000019209,-0.02,-0.02,0.001,0.0
0.5680000000065775,-0.029,-0.029,0.001,0.0
0.5690000000031432,-0.029,-0.029,0.001,0.0
0.5690000000031432,-0.029,-0.029,0.001,0.0
0.5700000000069849,-0.029,-0.029,0.001,0.0
0.5710000000035507,-0.029,-0.029,0.001,0.0
0.577000000004773,-0.001,-0.001,0.001,0.0
0.577000000004773,-0.001,-0.001,0.001,0.0
0.5780000000013388,-0.001,-0.001,0.001,0.0
0.5790000000051805,-0.001,-0.001,0.001,0.0
0.5840000000025611,0.029,0.029,0.001,0.0
0.5840000000025611,0.029,0.029,0.001,0.0
0.5850000000064028,0.029,0.029,0.001,0.0
0.5860000000029686,0.029,0.029,0.001,0.0
0.5870000000068103,0.029,0.029,0.001,0.0
0.5930000000007567,0.026,0.026,0.001,0.0
0.5930000000007567,0.026,0.026,0.001,0.0
0.5940000000045984,0.026,0.026,0.001,0.0
0.5950000000011642,0.026,0.026,0.001,0.0
0.5990000000019791,-0.023,-0.023,0.001,0.0
0.6000000000058208,-0.023,-0.023,0.001,0.0
0.6010000000023865,-0.023,-0.023,0.001,0.0
0.6020000000062282,-0.023,-0.023,0.001,0.0
0.6020000000062282,-0.023,-0.023,0.001,0.0
0.603000000002794,-0.023,-0.023,0.001,0.0
0.6090000000040163,-0.034,-0.034,0.001,0.0
0.6100000000005821,-0.034,-0.034,0.001,0.0
0.6110000000044238,-0.034,-0.034,0.001,0.0
0.6120000000009895,-0.034,-0.034,0.001,0.0
0.6120000000009895,-0.034,-0.034,0.001,0.0
0.6130000000048312,-0.034,-0.034,0.001,0.0
0.614000000001397,-0.034,-0.034,0.001,0.0
0.6150000000052387,-0.034,-0.034,0.001,0.0
0.6240000000034343,0.039,0.022,0.001,0.0
0.625,0.039,0.022,0.001,0.0
0.6260000000038417,0.039,0.022,0.001,0.0
0.6320000000050641,-0.052,-0.052,0.001,0.0
0.6330000000016298,-0.052,-0.052,0.001,0.0
0.6330000000016298,-0.052,-0.052,0.001,0.0
0.6340000000054715,-0.052,-0.052,0.001,0.0
0.6350000000020373,-0.052,-0.052,0.001,0.0
0.6400000000066939,-0.03,-0.03,0.0,0.0
0.6410000000032596,-0.03,-0.03,0.0,0.0
0.6420000000071013,-0.03,-0.03,0.0,0.0
0.6430000000036671,-0.03,-0.03,0.0,0.0
0.6480000000010477,-0.039,-0.014,0.0,0.0
0.6490000000048894,-0.039,-0.014,0.0,0.0
0.6500000000014552,-0.039,-0.014,0.0,0.0
0.6560000000026776,-0.021,-0.02,-0.0,0.0
0.6570000000065193,-0.02,-0.02,-0.0,0.0
0.658000000003085,-0.02,-0.02,-0.0,0.0
0.658000000003085,-0.02,-0.02,-0.0,0.0
0.6590000000069267,-0.02,-0.02,-0.0,0.0
0.6640000000043074,0.042,0.042,-0.0,0.0
0.6650000000008731,0.042,0.042,-0.0,0.0
0.6660000000047148,0.042,0.042,-0.0,0.0
0.6660000000047148,0.042,0.042,-0.0,0.0
0.6670000000012806,0.042,0.042,-0.0,0.0
0.6730000000025029,0.029,0.029,0.0,0.0
0.6730000000025029,0.029,0.029,0.0,0.0
0.6740000000063446,0.029,0.029,0.0,0.0
0.6750000000029104,0.029,0.029,0.0,0.0
0.680000000000291,0.041,0.021,0.0,0.0
0.6820000000006985,0.024,0.024,0.0,0.0
0.6830000000045402,0.024,0.024,0.0,0.0
0.684000000001106,0.024,0.024,0.0,0.0
0.6850000000049477,0.024,0.024,0.0,0.0
0.6850000000049477,0.024,0.024,0.0,0.0
0.6860000000015134,0.024,0.024,0.0,0.0
0.6870000000053551,0.024,0.024,0.0,0.0
0.6950000000069849,0.032,0.032,0.001,0.0
0.6950000000069849,0.032,0.032,0.001,0.0
0.6960000000035507,0.032,0.032,0.001,0.0
0.6970000000001164,0.032,0.032,0.001,0.0
0.6980000000039581,0.032,0.032,0.001,0.0
0.6980000000039581,0.032,0.032,0.001,0.0
0.6990000000005239,0.032,0.032,0.001,0.0
0.7060000000055879,0.038,0.038,0.001,0.0
0.7070000000021537,0.038,0.038,0.001,0.0
0.7080000000059954,0.038,0.038,0.001,0.0
0.7090000000025611,0.038,0.038,0.001,0.0
0.7090000000025611,0.038,0.038,0.001,0.0
0.7100000000064028,0.038,0.038,0.001,0.0
0.7110000000029686,0.038,0.038,0.001,0.0
0.7190000000045984,-0.011,-0.011,0.001,0.0
0.7190000000045984,-0.011,-0.011,0.001,0.0
0.7200000000011642,-0.011,-0.011,0.001,0.0
0.7210000000050059,-0.011,-0.011,0.001,0.0
0.7220000000015716,-0.011,-0.011,0.001,0.0
0.7220000000015716,-0.011,-0.011,0.001,0.0
0.7300000000032014,0.047,0.028,0.002,0.0
0.7310000000070431,0.053,0.028,0.002,0.0
0.7320000000036089,0.053,0.028,0.002,0.0
0.7330000000001746,0.053,0.028,0.002,0.0
0.7340000000040163,0.053,0.028,0.002,0.0
0.7430000000022119,-0.004,-0.004,0.002,0.0
0.7430000000022119,-0.004,-0.004,0.002,0.0
0.7440000000060536,-0.004,-0.004,0.002,0.0
0.7450000000026193,-0.004,-0.004,0.002,0.0
0.746000000006461,-0.004,-0.004,0.002,0.0
0.746000000006461,-0.004,-0.004,0.002,0.0
0.7470000000030268,-0.004,-0.004,0.002,0.0
0.7540000000008149,0.024,0.024,0.002,0.0
0.7550000000046566,0.024,0.024,0.002,0.0
0.7560000000012224,0.024,0.024,0.002,0.0
0.7560000000012224,0.024,0.024,0.002,0.0
0.7570000000050641,0.024,0.024,0.002,0.0
0.7580000000016298,0.024,0.024,0.002,0.0
0.7590000000054715,0.024,0.024,0.002,0.0
0.7670000000071013,-0.032,-0.032,0.002,0.0
0.7680000000036671,-0.032,-0.032,0.002,0.0
0.7680000000036671,-0.032,-0.032,0.002,0.0
0.7690000000002328,-0.032,-0.032,0.002,0.0
0.7700000000040745,-0.032,-0.032,0.002,0.0
0.7710000000006403,-0.032,-0.032,0.002,0.0
0.7770000000018626,-0.049,-0.049,0.002,0.0
0.7780000000057044,-0.049,-0.049,0.002,0.0
0.7790000000022701,-0.049,-0.049,0.002,0.0
0.7800000000061118,-0.049,-0.049,0.002,0.0
0.7800000000061118,-0.049,-0.049,0.002,0.0
0.7860000000000582,-0.041,-0.041,0.001,0.001
0.7860000000000582,-0.041,-0.041,0.001,0.001
0.7870000000038999,-0.041,-0.041,0.001,0.001
0.7880000000004657,-0.041,-0.041,0.001,0.001
0.7890000000043074,-0.041,-0.041,0.001,0.001
0.7890000000043074,-0.041,-0.041,0.001,0.001
0.7900000000008731,-0.041,-0.041,0.001,0.001
0.7910000000047148,-0.041,-0.041,0.001,0.001
0.7990000000063446,-0.033,-0.033,0.001,0.001
0.8000000000029104,-0.033,-0.033,0.001,0.001
0.8010000000067521,-0.033,-0.033,0.001,0.001
0.8020000000033178,-0.033,-0.033,0.001,0.001
0.8020000000033178,-0.033,-0.033,0.001,0.001
0.809000000001106,-0.018,-0.016,0.001,0.001
0.8100000000049477,-0.016,-0.016,0.001,0.001
0.8100000000049477,-0.016,-0.016,0.001,0.001
0.8110000000015134,-0.016,-0.016,0.001,0.001
0.8120000000053551,-0.016,-0.016,0.001,0.001
0.8130000000019209,-0.016,-0.016,0.001,0.001
0.8130000000019209,-0.016,-0.016,0.001,0.001
0.8140000000057626,-0.016,-0.016,0.001,0.001
0.8150000000023283,-0.016,-0.016,0.001,0.001
0.8240000000005239,0.015,0.015,0.0,0.001
0.8250000000043656,0.015,0.015,0.0,0.001
0.8250000000043656,0.015,0.015,0.0,0.001
0.8260000000009313,0.015,0.015,0.0,0.001
0.827000000004773,0.015,0.015,0.0,0.001
0.8320000000021537,0.024,0.024,0.001,0.001
0.8330000000059954,0.024,0.024,0.001,0.001
0.8340000000025611,0.024,0.024,0.001,0.001
0.8350000000064028,0.024,0.024,0.001,0.001
0.8400000000037835,-0.053,-0.061,0.001,0.001
0.8400000000037835,-0.061,-0.061,0.001,0.001
0.8410000000003492,-0.061,-0.061,0.001,0.001
0.842000000004191,-0.061,-0.061,0.001,0.001
0.8430000000007567,-0.061,-0.061,0.001,0.001
0.8480000000054133,0.054,0.071,0.0,0.001
0.8500000000058208,0.055,0.071,0.0,0.001
0.8510000000023865,0.055,0.071,0.0,0.001
0.8560000000070431,0.019,0.019,0.001,0.001
0.8560000000070431,0.019,0.019,0.001,0.001
0.8570000000036089,0.019,0.019,0.001,0.001
0.8580000000001746,0.019,0.019,0.001,0.001
0.8590000000040163,0.019,0.019,0.001,0.001
0.8650000000052387,-0.006,-0.006,0.001,0.001
0.8650000000052387,-0.006,-0.006,0.001,0.001
0.8660000000018044,-0.006,-0.006,0.001,0.001
0.8670000000056461,-0.006,-0.006,0.001,0.001
0.8680000000022119,-0.006,-0.006,0.001,0.001
0.8680000000022119,-0.006,-0.006,0.001,0.001
0.8690000000060536,-0.006,-0.006,0.001,0.001
0.8700000000026193,-0.006,-0.006,0.001,0.001
0.871000000006461,-0.006,-0.006,0.001,0.001
0.8800000000046566,0.015,0.015,0.001,0.001
0.8820000000050641,0.02,0.02,0.001,0.001
0.8830000000016298,0.02,0.02,0.001,0.001
0.8840000000054715,0.02,0.02,0.001,0.001
0.8840000000054715,0.02,0.02,0.001,0.001
0.8850000000020373,0.02,0.02,0.001,0.001
0.886000000005879,0.02,0.02,0.001,0.001
0.8870000000024447,0.02,0.02,0.001,0.001
0.8940000000002328,0.038,0.04,0.001,0.001
0.8950000000040745,0.04,0.04,0.001,0.001
0.8960000000006403,0.04,0.04,0.001,0.001
0.897000000004482,0.04,0.04,0.001,0.001
0.897000000004482,0.04,0.04,0.001,0.001
0.8980000000010477,0.04,0.04,0.001,0.001
0.8990000000048894,0.04,0.04,0.001,0.001
0.9060000000026776,0.044,0.044,0.002,0.001
0.9070000000065193,0.044,0.044,0.002,0.001
0.908000000003085,0.044,0.044,0.002,0.001
0.9090000000069267,0.044,0.044,0.002,0.001
0.9090000000069267,0.044,0.044,0.002,0.001
0.9100000000034925,0.044,0.044,0.002,0.001
0.9110000000000582,0.044,0.044,0.002,0.001
0.9180000000051223,0.031,0.031,0.002,0.001
0.919000000001688,0.031,0.031,0.002,0.001
0.9200000000055297,0.031,0.031,0.002,0.001
0.9210000000020955,0.031,0.031,0.002,0.001
0.9210000000020955,0.031,0.031,0.002,0.001
0.9220000000059372,0.031,0.031,0.002,0.001
0.9230000000025029,0.031,0.031,0.002,0.001
0.930000000000291,0.039,0.039,0.003,0.001
0.9310000000041327,0.039,0.039,0.003,0.001
0.934000000001106,0.011,0.011,0.003,0.001
0.934000000001106,0.011,0.011,0.003,0.001
0.9350000000049477,0.011,0.011,0.003,0.001
0.9360000000015134,0.011,0.011,0.003,0.001
0.9370000000053551,0.011,0.011,0.003,0.001
0.9380000000019209,0.011,0.011,0.003,0.001
0.9380000000019209,0.011,0.011,0.003,0.001
0.9390000000057626,0.011,0.011,0.003,0.001
0.9480000000039581,-0.033,-0.033,0.003,0.001
0.9480000000039581,-0.033,-0.033,0.003,0.001
0.9490000000005239,-0.033,-0.033,0.003,0.001
0.9500000000043656,-0.033,-0.033,0.003,0.001
0.9510000000009313,-0.033,-0.033,0.003,0.001
0.9570000000021537,0.017,0.017,0.002,0.001
0.9580000000059954,0.017,0.017,0.002,0.001
0.9580000000059954,0.017,0.017,0.002,0.001
0.9590000000025611,0.017,0.017,0.002,0.001
0.9600000000064028,0.017,0.017,0.002,0.001
0.9610000000029686,0.017,0.017,0.002,0.001
